8862	57178	139	1016	0.998540	10.600000
8894	5728	139	1016	0.999420	5.013201
8932	57451	139	1016	0.979927	4.946667
8990	57526	139	1016	0.953861	3.066667
8992	57529	139	1016	0.998891	11.793651
9100	57683	139	1016	0.998891	11.793651
9126	57716	139	1016	0.976204	4.490909
9150	5781	139	1016	0.792054	0.000000
9177	5794	139	1016	0.998891	11.793651
9187	5803	139	1016	0.976204	4.490909
9228	58508	139	1016	0.913978	2.113043
9274	5903	139	1016	0.998891	11.793651
9288	5925	139	1016	0.997509	6.196581
9439	6098	139	1016	0.963501	3.514286
9441	6101	139	1016	0.953861	3.066667
9503	6261	139	1016	0.967980	3.789744
9504	6262	139	1016	0.720150	0.956463
9505	6263	139	1016	0.987090	4.527950
9542	6328	139	1016	0.979927	4.946667
9549	6335	139	1016	0.963501	3.514286
9550	6336	139	1016	0.999995	22.454545
9630	6406	139	1016	0.979927	4.946667
9637	64072	139	1016	0.998891	11.793651
9987	6531	139	1016	0.976204	4.490909
10020	654463	139	1016	0.976204	4.490909
10063	6597	139	1016	0.894493	1.861538
10129	667	139	1016	0.976204	4.490909
10148	6708	139	1016	0.873882	1.662069
10176	675	139	1016	0.998891	11.793651
10180	6754	139	1016	0.998891	11.793651
10232	6840	139	1016	0.979927	4.946667
10290	6938	139	1016	0.943378	2.718519
10350	7062	139	1016	0.999595	10.615385
10413	7148	139	1016	0.979927	4.946667
10419	7157	139	1016	0.445968	0.810000
10437	7179	139	1016	0.963501	3.514286
10438	718	139	1016	0.972218	4.111111
10463	7226	139	1016	0.998127	9.623377
10484	7273	139	1016	0.949524	2.115516
10492	727897	139	1016	0.953861	3.066667
10561	7373	139	1016	0.979927	4.946667
10574	7399	139	1016	0.901123	1.938667
10575	7402	139	1016	0.998540	10.600000
10606	7450	139	1016	0.998127	9.623377
10735	774	139	1016	0.998891	11.793651
10753	777	139	1016	0.998540	10.600000
10768	779	139	1016	0.967980	3.789744
10779	781	139	1016	0.976204	4.490909
10787	7840	139	1016	0.976204	4.490909
10829	79026	139	1016	0.996471	7.530612
10971	79633	139	1016	0.999919	17.123077
11010	79705	139	1016	0.979927	4.946667
11062	79799	139	1016	0.979927	4.946667
11179	79987	139	1016	0.979927	4.946667
11188	80005	139	1016	0.937845	2.571930
11219	80122	139	1016	0.976204	4.490909
11231	80144	139	1016	0.907620	2.022222
11253	80205	139	1016	0.948720	2.882353
11288	8029	139	1016	0.998891	11.793651
11344	80731	139	1016	0.958791	3.275556
11376	8085	139	1016	0.997096	8.120879
11484	81704	139	1016	0.979927	4.946667
11526	8216	139	1016	0.997646	8.809524
11551	8289	139	1016	0.926241	2.320635
11555	8295	139	1016	0.997646	8.809524
11603	83481	139	1016	0.937845	2.571930
11688	83872	139	1016	0.999553	7.752688
11732	84033	139	1016	0.974557	3.438095
11738	84059	139	1016	0.901123	1.938667
11923	84467	139	1016	0.948720	2.882353
11972	84629	139	1016	0.979927	4.946667
11981	84643	139	1016	0.963501	3.514286
12205	85441	139	1016	0.979927	4.946667
12325	8701	139	1016	0.994125	6.176471
12349	8735	139	1016	0.948720	2.882353
12429	8857	139	1016	0.995770	7.019048
12431	8859	139	1016	0.979927	4.946667
12447	8880	139	1016	0.934969	2.298701
12477	8925	139	1016	0.972218	4.111111
12497	8972	139	1016	0.998891	11.793651
12531	8989	139	1016	0.976204	4.490909
12670	9098	139	1016	0.979927	4.946667
12686	91074	139	1016	0.963501	3.514286
12702	91181	139	1016	0.976204	4.490909
12926	93035	139	1016	0.998540	10.600000
12936	9312	139	1016	0.976204	4.490909
12975	93492	139	1016	0.998127	9.623377
13028	94025	139	1016	0.749348	1.167247
13183	9620	139	1016	0.979927	4.946667
13250	9699	139	1016	0.967980	3.789744
13273	9723	139	1016	0.998540	10.600000
13316	9774	139	1016	0.998540	10.600000
13463	9968	139	1016	0.967980	3.789744
67	10060	149	10178	0.971689	4.065934
125	10142	149	10178	0.981637	5.195804
139	1016	149	10178	0.967980	3.789744
224	10290	149	10178	0.978524	4.756410
265	10347	149	10178	0.984537	5.723077
366	10512	149	10178	0.981637	5.195804
511	10735	149	10178	0.997646	8.809524
576	10863	149	10178	0.999268	13.796296
870	113146	149	10178	0.999043	8.295455
944	114788	149	10178	0.942101	2.684982
1152	120114	149	10178	0.978524	4.756410
1170	121256	149	10178	0.981637	5.195804
1313	126206	149	10178	0.960018	3.334842
1379	1278	149	10178	0.960018	3.334842
1406	128553	149	10178	0.815696	0.000000
1409	128611	149	10178	0.981637	5.195804
1433	1293	149	10178	0.999295	9.074380
1435	1294	149	10178	0.999268	13.796296
1466	1303	149	10178	0.978524	4.756410
1549	133558	149	10178	0.996058	7.225490
1645	138474	149	10178	0.785785	0.000000
1673	139378	149	10178	0.978524	4.756410
1698	140453	149	10178	0.990878	4.197628
1852	145581	149	10178	0.999268	13.796296
1896	146754	149	10178	0.942101	2.684982
2095	152273	149	10178	0.771214	0.000000
2124	153478	149	10178	0.984537	5.723077
2155	154664	149	10178	0.964088	3.548077
2449	168507	149	10178	0.984537	5.723077
2470	170063	149	10178	0.800611	0.000000
2485	170690	149	10178	0.984537	5.723077
2524	1755	149	10178	0.981637	5.195804
2525	1756	149	10178	0.995413	6.814815
2529	176	149	10178	0.975206	4.384615
2534	1767	149	10178	0.932247	2.444816
2536	1769	149	10178	0.942101	2.684982
2537	1770	149	10178	0.951375	2.975709
2568	1811	149	10178	0.984537	5.723077
2585	1830	149	10178	0.815696	0.000000
2586	1832	149	10178	0.951375	2.975709
2652	1951	149	10178	0.981637	5.195804
2657	1956	149	10178	0.882502	1.704545
2680	196528	149	10178	0.978524	4.756410
2738	200162	149	10178	0.960018	3.334842
2856	205147	149	10178	0.815696	0.000000
2929	2153	149	10178	0.981637	5.195804
2931	2157	149	10178	0.998067	9.500000
2984	2195	149	10178	0.984537	5.723077
2989	2196	149	10178	0.993103	5.817460
3035	2201	149	10178	0.967980	3.789744
3074	221395	149	10178	0.984537	5.723077
3076	221400	149	10178	0.984537	5.723077
3098	221935	149	10178	0.971689	4.065934
3301	23001	149	10178	0.981637	5.195804
3324	23036	149	10178	0.999856	14.415584
3361	23086	149	10178	0.981637	5.195804
3385	2312	149	10178	0.918070	2.077381
3397	23136	149	10178	0.984537	5.723077
3407	23152	149	10178	0.386674	0.460114
3411	2316	149	10178	0.981637	5.195804
3429	2318	149	10178	0.975206	4.384615
3554	2334	149	10178	0.997173	8.211111
3557	23345	149	10178	0.927118	2.339744
3652	23499	149	10178	0.998067	9.500000
3671	23522	149	10178	0.999034	12.400000
3762	23742	149	10178	0.996644	7.687500
3928	2559	149	10178	0.971689	4.065934
4036	25836	149	10178	0.951375	2.975709
4058	25878	149	10178	0.999715	11.823529
4102	259266	149	10178	0.978524	4.756410
4103	259282	149	10178	0.984537	5.723077
4142	25981	149	10178	0.984537	5.723077
4188	26047	149	10178	0.975206	4.384615
4222	26137	149	10178	0.993937	6.116667
4261	26230	149	10178	0.999034	12.400000
4409	26960	149	10178	0.984537	5.723077
4482	27151	149	10178	0.999034	12.400000
4553	27328	149	10178	0.978524	4.756410
4587	27445	149	10178	0.996055	5.439394
4668	283316	149	10178	0.971689	4.065934
4732	284217	149	10178	0.999955	20.290909
4780	284656	149	10178	0.984537	5.723077
4869	286234	149	10178	0.999268	13.796296
4886	287	149	10178	0.981637	5.195804
4939	2903	149	10178	0.742822	0.000000
4949	29072	149	10178	0.978524	4.756410
4982	2913	149	10178	0.978524	4.756410
5195	31	149	10178	0.978524	4.756410
5262	32	149	10178	0.997173	8.211111
5341	3339	149	10178	0.995413	6.814815
5376	338	149	10178	0.899668	1.923077
5477	340578	149	10178	0.742822	0.000000
5500	3417	149	10178	0.309085	0.660224
5502	3418	149	10178	0.702049	0.000000
5606	347365	149	10178	0.975206	4.384615
5646	348980	149	10178	0.971689	4.065934
5810	3710	149	10178	0.978524	4.756410
5937	3791	149	10178	0.978524	4.756410
5938	3792	149	10178	0.999402	9.519481
6071	388697	149	10178	0.946813	2.823077
6072	388698	149	10178	0.971689	4.065934
6085	389015	149	10178	0.984537	5.723077
6114	3897	149	10178	0.984537	5.723077
6116	389763	149	10178	0.785785	0.000000
6192	3908	149	10178	0.999998	27.018182
6196	3909	149	10178	0.975206	4.384615
6204	3911	149	10178	0.998758	11.257576
6245	3938	149	10178	0.984537	5.723077
6360	4035	149	10178	0.994707	6.447368
6361	4036	149	10178	0.887946	1.794045
6525	4288	149	10178	0.998758	11.257576
6637	442444	149	10178	0.937243	2.559441
6656	448834	149	10178	0.999268	13.796296
6672	4583	149	10178	0.975206	4.384615
6695	4619	149	10178	0.964088	3.548077
6697	4620	149	10178	0.937243	2.559441
6699	4622	149	10178	0.994707	6.447368
6702	4626	149	10178	0.994707	6.447368
6705	4629	149	10178	0.975206	4.384615
6756	4703	149	10178	0.997173	8.211111
6791	4763	149	10178	0.685967	0.873897
6845	4851	149	10178	0.831199	1.373077
6847	4853	149	10178	0.978524	4.756410
7078	5099	149	10178	0.984537	5.723077
7169	51168	149	10178	0.971689	4.065934
7257	51332	149	10178	0.971689	4.065934
7358	5156	149	10178	0.946813	2.823077
7495	5243	149	10178	0.971689	4.065934
7496	5244	149	10178	0.984537	5.723077
7529	5290	149	10178	0.630112	0.763657
7534	5295	149	10178	0.749197	1.038462
7545	5314	149	10178	0.910987	2.071225
7566	5335	149	10178	0.984537	5.723077
7567	53353	149	10178	0.955778	3.145299
7569	5336	149	10178	0.984537	5.723077
7573	5339	149	10178	0.978524	4.756410
7613	53904	149	10178	0.800611	0.000000
7767	546	149	10178	0.448126	0.730377
7819	54768	149	10178	0.999268	13.796296
7829	54798	149	10178	0.981637	5.195804
7857	54832	149	10178	0.984537	5.723077
7890	54880	149	10178	0.942101	2.684982
8003	5506	149	10178	0.984537	5.723077
8093	55190	149	10178	0.984537	5.723077
8254	55503	149	10178	0.978524	4.756410
8279	55567	149	10178	0.960018	3.334842
8309	55614	149	10178	0.984537	5.723077
8379	55714	149	10178	0.800611	0.000000
8471	55841	149	10178	0.999268	13.796296
8591	56145	149	10178	0.999268	13.796296
8593	56147	149	10178	0.998437	10.305556
8594	56154	149	10178	0.981637	5.195804
8600	56163	149	10178	0.984537	5.723077
8605	56171	149	10178	0.997646	8.809524
8636	56302	149	10178	0.984537	5.723077
8654	5649	149	10178	0.955778	3.145299
8655	5651	149	10178	0.978524	4.756410
8707	56884	149	10178	0.984537	5.723077
8765	56979	149	10178	0.967980	3.789744
8817	57101	149	10178	0.978524	4.756410
8824	57113	149	10178	0.999268	13.796296
8862	57178	149	10178	0.981637	5.195804
8894	5728	149	10178	0.686795	1.018868
8932	57451	149	10178	0.984537	5.723077
8990	57526	149	10178	0.964088	3.548077
8992	57529	149	10178	0.999268	13.796296
9100	57683	149	10178	0.984537	5.723077
9126	57716	149	10178	0.999034	12.400000
9150	5781	149	10178	0.984537	5.723077
9177	5794	149	10178	0.984537	5.723077
9187	5803	149	10178	0.981637	5.195804
9228	58508	149	10178	0.932247	2.444816
9274	5903	149	10178	0.984537	5.723077
9288	5925	149	10178	0.899668	1.923077
9439	6098	149	10178	0.971689	4.065934
9441	6101	149	10178	0.964088	3.548077
9503	6261	149	10178	0.975206	4.384615
9504	6262	149	10178	0.990191	4.102515
9505	6263	149	10178	0.927118	2.339744
9542	6328	149	10178	0.984537	5.723077
9549	6335	149	10178	0.971689	4.065934
9550	6336	149	10178	0.998067	9.500000
9630	6406	149	10178	0.984537	5.723077
9637	64072	149	10178	0.984537	5.723077
9987	6531	149	10178	0.999034	12.400000
10020	654463	149	10178	0.999034	12.400000
10063	6597	149	10178	0.916482	2.153846
10129	667	149	10178	0.981637	5.195804
10148	6708	149	10178	0.899668	1.923077
10176	675	149	10178	0.984537	5.723077
10180	6754	149	10178	0.984537	5.723077
10232	6840	149	10178	0.984537	5.723077
10290	6938	149	10178	0.702049	0.000000
10350	7062	149	10178	0.955778	3.145299
10413	7148	149	10178	0.984537	5.723077
10419	7157	149	10178	0.410136	0.749394
10437	7179	149	10178	0.971689	4.065934
10438	718	149	10178	0.998758	11.257576
10463	7226	149	10178	0.978524	4.756410
10484	7273	149	10178	0.911773	1.850746
10492	727897	149	10178	0.964088	3.548077
10561	7373	149	10178	0.984537	5.723077
10574	7399	149	10178	0.990201	5.069444
10575	7402	149	10178	0.981637	5.195804
10606	7450	149	10178	0.998758	11.257576
10735	774	149	10178	0.984537	5.723077
10753	777	149	10178	0.999034	12.400000
10768	779	149	10178	0.975206	4.384615
10779	781	149	10178	0.981637	5.195804
10787	7840	149	10178	0.981637	5.195804
10829	79026	149	10178	0.967980	3.789744
10971	79633	149	10178	0.978524	4.756410
11010	79705	149	10178	0.984537	5.723077
11062	79799	149	10178	0.984537	5.723077
11179	79987	149	10178	0.999268	13.796296
11188	80005	149	10178	0.951375	2.975709
11219	80122	149	10178	0.999034	12.400000
11231	80144	149	10178	0.927118	2.339744
11253	80205	149	10178	0.960018	3.334842
11288	8029	149	10178	0.984537	5.723077
11344	80731	149	10178	0.997646	8.809524
11376	8085	149	10178	0.971689	4.065934
11484	81704	149	10178	0.999268	13.796296
11526	8216	149	10178	0.975206	4.384615
11551	8289	149	10178	0.942101	2.684982
11555	8295	149	10178	0.975206	4.384615
11603	83481	149	10178	0.995413	6.814815
11688	83872	149	10178	0.869690	1.628959
11732	84033	149	10178	0.982492	4.022222
11738	84059	149	10178	0.921861	2.243077
11923	84467	149	10178	0.960018	3.334842
11972	84629	149	10178	0.984537	5.723077
11981	84643	149	10178	0.999915	16.863636
12205	85441	149	10178	0.999268	13.796296
12325	8701	149	10178	0.955778	3.145299
12349	8735	149	10178	0.960018	3.334842
12429	8857	149	10178	0.964088	3.548077
12431	8859	149	10178	0.984537	5.723077
12447	8880	149	10178	0.797621	1.211966
12477	8925	149	10178	0.978524	4.756410
12497	8972	149	10178	0.984537	5.723077
12531	8989	149	10178	0.999034	12.400000
12670	9098	149	10178	0.984537	5.723077
12686	91074	149	10178	0.756894	0.000000
12702	91181	149	10178	0.981637	5.195804
12926	93035	149	10178	0.981637	5.195804
12936	9312	149	10178	0.800611	0.000000
12975	93492	149	10178	0.785785	0.000000
13028	94025	149	10178	0.809815	1.365854
13183	9620	149	10178	0.999268	13.796296
13250	9699	149	10178	0.975206	4.384615
13273	9723	149	10178	0.981637	5.195804
13316	9774	149	10178	0.981637	5.195804
13463	9968	149	10178	0.998437	10.305556
67	10060	224	10290	0.998463	10.377622
125	10142	224	10290	0.999977	24.866667
139	1016	224	10290	0.972218	4.111111
149	10178	224	10290	0.978524	4.756410
265	10347	224	10290	0.986641	6.208333
366	10512	224	10290	0.813541	0.000000
511	10735	224	10290	0.972218	4.111111
576	10863	224	10290	0.986641	6.208333
870	113146	224	10290	0.991227	5.309091
944	114788	224	10290	0.995146	6.681818
1152	120114	224	10290	0.999015	12.297521
1170	121256	224	10290	0.984123	5.636364
1313	126206	224	10290	0.997324	8.397727
1379	1278	224	10290	0.965251	3.617647
1406	128553	224	10290	0.827756	0.000000
1409	128611	224	10290	0.999977	24.866667
1433	1293	224	10290	0.936277	2.538194
1435	1294	224	10290	0.986641	6.208333
1466	1303	224	10290	0.981415	5.159722
1549	133558	224	10290	0.961533	3.412037
1645	138474	224	10290	0.981415	5.159722
1673	139378	224	10290	0.981415	5.159722
1698	140453	224	10290	0.801160	1.227431
1852	145581	224	10290	0.999420	15.070707
1896	146754	224	10290	0.949506	2.912698
2095	152273	224	10290	0.785785	0.000000
2124	153478	224	10290	0.986641	6.208333
2155	154664	224	10290	0.968814	3.848958
2449	168507	224	10290	0.986641	6.208333
2470	170063	224	10290	0.813541	0.000000
2485	170690	224	10290	0.986641	6.208333
2524	1755	224	10290	0.984123	5.636364
2525	1756	224	10290	0.957666	3.228070
2529	176	224	10290	0.978524	4.756410
2534	1767	224	10290	0.940812	2.652174
2536	1769	224	10290	0.949506	2.912698
2537	1770	224	10290	0.996335	7.444444
2568	1811	224	10290	0.986641	6.208333
2585	1830	224	10290	0.827756	0.000000
2586	1832	224	10290	0.996335	7.444444
2652	1951	224	10290	0.984123	5.636364
2657	1956	224	10290	0.975569	2.813376
2680	196528	224	10290	0.981415	5.159722
2738	200162	224	10290	0.965251	3.617647
2856	205147	224	10290	0.827756	0.000000
2929	2153	224	10290	0.984123	5.636364
2931	2157	224	10290	0.975457	4.410714
2984	2195	224	10290	0.986641	6.208333
2989	2196	224	10290	0.945223	2.776515
3035	2201	224	10290	0.972218	4.111111
3074	221395	224	10290	0.986641	6.208333
3076	221400	224	10290	0.986641	6.208333
3098	221935	224	10290	0.975457	4.410714
3301	23001	224	10290	0.984123	5.636364
3324	23036	224	10290	0.968814	3.848958
3361	23086	224	10290	0.984123	5.636364
3385	2312	224	10290	0.932076	2.269481
3397	23136	224	10290	0.999420	15.070707
3407	23152	224	10290	0.723156	1.101105
3411	2316	224	10290	0.984123	5.636364
3429	2318	224	10290	0.998758	11.257576
3554	2334	224	10290	0.997748	8.969697
3557	23345	224	10290	0.936277	2.538194
3652	23499	224	10290	0.975457	4.410714
3671	23522	224	10290	0.984123	5.636364
3762	23742	224	10290	0.965251	3.617647
3928	2559	224	10290	0.975457	4.410714
4036	25836	224	10290	0.957666	3.228070
4058	25878	224	10290	0.996335	7.444444
4102	259266	224	10290	0.981415	5.159722
4103	259282	224	10290	0.999420	15.070707
4142	25981	224	10290	0.986641	6.208333
4188	26047	224	10290	0.998758	11.257576
4222	26137	224	10290	0.999694	11.621053
4261	26230	224	10290	0.984123	5.636364
4409	26960	224	10290	0.986641	6.208333
4482	27151	224	10290	0.984123	5.636364
4553	27328	224	10290	0.981415	5.159722
4587	27445	224	10290	0.975676	3.528256
4668	283316	224	10290	0.975457	4.410714
4732	284217	224	10290	0.981415	5.159722
4780	284656	224	10290	0.986641	6.208333
4869	286234	224	10290	0.986641	6.208333
4886	287	224	10290	0.984123	5.636364
4939	2903	224	10290	0.972218	4.111111
4949	29072	224	10290	0.981415	5.159722
4982	2913	224	10290	0.981415	5.159722
5195	31	224	10290	0.981415	5.159722
5262	32	224	10290	0.968814	3.848958
5341	3339	224	10290	0.996335	7.444444
5376	338	224	10290	0.911909	2.086207
5477	340578	224	10290	0.758905	0.000000
5500	3417	224	10290	0.027652	0.260644
5502	3418	224	10290	0.720172	0.000000
5606	347365	224	10290	0.978524	4.756410
5646	348980	224	10290	0.998463	10.377622
5810	3710	224	10290	0.981415	5.159722
5937	3791	224	10290	0.981415	5.159722
5938	3792	224	10290	0.993746	6.057851
6071	388697	224	10290	0.953655	3.062500
6072	388698	224	10290	0.975457	4.410714
6085	389015	224	10290	0.986641	6.208333
6114	3897	224	10290	0.986641	6.208333
6116	389763	224	10290	0.981415	5.159722
6192	3908	224	10290	0.975457	4.410714
6196	3909	224	10290	0.998758	11.257576
6204	3911	224	10290	0.999015	12.297521
6245	3938	224	10290	0.986641	6.208333
6360	4035	224	10290	0.953655	3.062500
6361	4036	224	10290	0.985845	4.393939
6525	4288	224	10290	0.981415	5.159722
6637	442444	224	10290	0.994473	6.354978
6656	448834	224	10290	0.986641	6.208333
6672	4583	224	10290	0.978524	4.756410
6695	4619	224	10290	0.968814	3.848958
6697	4620	224	10290	0.945223	2.776515
6699	4622	224	10290	0.953655	3.062500
6702	4626	224	10290	0.999747	12.283333
6705	4629	224	10290	0.978524	4.756410
6756	4703	224	10290	0.968814	3.848958
6791	4763	224	10290	0.984157	3.538983
6845	4851	224	10290	0.850441	1.489583
6847	4853	224	10290	0.981415	5.159722
7078	5099	224	10290	0.999420	15.070707
7169	51168	224	10290	0.975457	4.410714
7257	51332	224	10290	0.975457	4.410714
7358	5156	224	10290	0.953655	3.062500
7495	5243	224	10290	0.975457	4.410714
7496	5244	224	10290	0.986641	6.208333
7529	5290	224	10290	0.664751	0.828502
7534	5295	224	10290	0.775639	1.126603
7545	5314	224	10290	0.614651	0.000000
7566	5335	224	10290	0.827756	0.000000
7567	53353	224	10290	0.999833	13.856250
7569	5336	224	10290	0.986641	6.208333
7573	5339	224	10290	0.999015	12.297521
7613	53904	224	10290	0.813541	0.000000
7767	546	224	10290	0.271066	0.484554
7819	54768	224	10290	0.986641	6.208333
7829	54798	224	10290	0.984123	5.636364
7857	54832	224	10290	0.986641	6.208333
7890	54880	224	10290	0.949506	2.912698
8003	5506	224	10290	0.999420	15.070707
8093	55190	224	10290	0.986641	6.208333
8254	55503	224	10290	0.999015	12.297521
8279	55567	224	10290	0.999867	14.800000
8309	55614	224	10290	0.986641	6.208333
8379	55714	224	10290	0.813541	0.000000
8471	55841	224	10290	0.999420	15.070707
8591	56145	224	10290	0.986641	6.208333
8593	56147	224	10290	0.978524	4.756410
8594	56154	224	10290	0.984123	5.636364
