6907	6263	8397	8289	0.325595	0.000000
7103	64478	8397	8289	0.585402	0.683333
7226	65217	8397	8289	0.755273	1.056250
7356	6708	8397	8289	0.652389	0.798077
7563	7157	8397	8289	0.324712	0.641910
7608	7273	8397	8289	0.242651	0.523352
7679	7399	8397	8289	0.521338	0.595588
7822	777	8397	8289	0.552939	0.636719
8170	80144	8397	8289	0.755273	1.056250
8211	8029	8397	8289	0.941969	2.518519
8277	8085	8397	8289	0.358542	0.000000
8407	8314	8397	8289	0.358542	0.000000
8494	83872	8397	8289	0.686581	0.869792
8526	84033	8397	8289	0.805749	1.358333
8530	84059	8397	8289	0.999189	6.363636
9065	8924	8397	8289	0.720961	0.954545
9372	93035	8397	8289	0.977211	3.272727
9453	94025	8397	8289	0.980845	2.709091
372	10752	8407	8314	0.520653	0.000000
465	10985	8407	8314	0.520653	0.000000
629	113146	8407	8314	0.861187	1.581818
681	114788	8407	8314	0.710828	0.927778
838	120114	8407	8314	0.381879	0.000000
1031	129446	8407	8314	0.381879	0.000000
1081	131873	8407	8314	0.861187	1.581818
1327	1462	8407	8314	0.520653	0.000000
1425	1499	8407	8314	0.032770	0.000000
1524	154664	8407	8314	0.666209	0.825000
1792	1756	8407	8314	0.798912	1.221429
1797	1768	8407	8314	0.861187	1.581818
1798	1769	8407	8314	0.520653	0.000000
1799	1770	8407	8314	0.840998	1.441667
1887	196385	8407	8314	0.489695	0.000000
2068	213	8407	8314	0.336509	0.000000
2120	2196	8407	8314	0.880647	1.750000
2149	2200	8407	8314	0.861187	1.581818
2156	2201	8407	8314	0.432744	0.000000
2205	221935	8407	8314	0.489695	0.000000
2448	2312	8407	8314	0.972231	3.515152
2525	23224	8407	8314	0.489695	0.000000
3195	26960	8407	8314	0.520653	0.000000
3328	27445	8407	8314	0.381879	0.000000
3432	284217	8407	8314	0.520653	0.000000
3887	338	8407	8314	0.213604	0.000000
3975	341640	8407	8314	0.489695	0.000000
4597	4035	8407	8314	0.861187	1.581818
4598	4036	8407	8314	0.520653	0.000000
4898	4703	8407	8314	0.520653	0.000000
5501	53353	8407	8314	0.710828	0.927778
5684	54768	8407	8314	0.520653	0.000000
5692	54798	8407	8314	0.880647	1.750000
6168	5591	8407	8314	0.520653	0.000000
6251	56171	8407	8314	0.520653	0.000000
6482	57448	8407	8314	0.489695	0.000000
6562	57578	8407	8314	0.880647	1.750000
6663	5783	8407	8314	0.520653	0.000000
6716	58508	8407	8314	0.820201	1.323077
6764	5925	8407	8314	0.406589	0.000000
6866	6101	8407	8314	0.520653	0.000000
6906	6262	8407	8314	0.875644	1.735450
6907	6263	8407	8314	0.997844	7.333333
7103	64478	8407	8314	0.777237	1.133333
7226	65217	8407	8314	0.982918	4.345679
7356	6708	8407	8314	0.432744	0.000000
7563	7157	8407	8314	0.086547	0.203279
7608	7273	8407	8314	0.987608	3.330612
7679	7399	8407	8314	0.932582	2.347222
7822	777	8407	8314	0.358542	0.000000
8170	80144	8407	8314	0.880647	1.750000
8211	8029	8407	8314	0.880647	1.750000
8277	8085	8407	8314	0.520653	0.000000
8397	8289	8407	8314	0.358542	0.000000
8494	83872	8407	8314	0.840998	1.441667
8526	84033	8407	8314	0.733109	0.988235
8530	84059	8407	8314	0.381879	0.000000
9065	8924	8407	8314	0.861187	1.581818
9372	93035	8407	8314	0.820201	1.323077
9453	94025	8407	8314	0.879198	1.727273
372	10752	8494	83872	0.460420	0.000000
465	10985	8494	83872	0.460420	0.000000
629	113146	8494	83872	0.999654	9.722222
681	114788	8494	83872	0.881735	1.775401
838	120114	8494	83872	0.712871	0.933333
1031	129446	8494	83872	0.712871	0.933333
1081	131873	8494	83872	0.816312	1.303030
1327	1462	8494	83872	0.972231	3.515152
1425	1499	8494	83872	0.773850	1.286052
1524	154664	8494	83872	0.993619	4.339869
1792	1756	8494	83872	0.934773	2.377622
1797	1768	8494	83872	0.428066	0.000000
1798	1769	8494	83872	0.972231	3.515152
1799	1770	8494	83872	0.397822	0.000000
1887	196385	8494	83872	0.816312	1.303030
2068	213	8494	83872	0.660364	0.813725
2120	2196	8494	83872	0.460420	0.000000
2149	2200	8494	83872	0.964428	3.145455
2156	2201	8494	83872	0.369561	0.000000
2205	221935	8494	83872	0.428066	0.000000
2448	2312	8494	83872	0.955574	2.842975
2525	23224	8494	83872	0.816312	1.303030
3195	26960	8494	83872	0.840998	1.441667
3328	27445	8494	83872	0.318517	0.000000
3432	284217	8494	83872	0.460420	0.000000
3887	338	8494	83872	0.933447	2.195455
3975	341640	8494	83872	0.428066	0.000000
4597	4035	8494	83872	0.428066	0.000000
4598	4036	8494	83872	0.460420	0.000000
4898	4703	8494	83872	0.840998	1.441667
5501	53353	8494	83872	0.634321	0.763889
5684	54768	8494	83872	0.972231	3.515152
5692	54798	8494	83872	0.972231	3.515152
6168	5591	8494	83872	0.840998	1.441667
6251	56171	8494	83872	0.972231	3.515152
6482	57448	8494	83872	0.964428	3.145455
6562	57578	8494	83872	0.460420	0.000000
6663	5783	8494	83872	0.460420	0.000000
6716	58508	8494	83872	0.369561	0.000000
6764	5925	8494	83872	0.343164	0.000000
6866	6101	8494	83872	0.460420	0.000000
6906	6262	8494	83872	0.816043	1.402597
6907	6263	8494	83872	0.428066	0.000000
7103	64478	8494	83872	0.712871	0.933333
7226	65217	8494	83872	0.840998	1.441667
7356	6708	8494	83872	0.999946	12.083333
7563	7157	8494	83872	0.806493	1.381579
7608	7273	8494	83872	0.479346	0.755769
7679	7399	8494	83872	0.896316	1.897727
7822	777	8494	83872	0.686581	0.869792
8170	80144	8494	83872	0.840998	1.441667
8211	8029	8494	83872	0.840998	1.441667
8277	8085	8494	83872	0.972231	3.515152
8397	8289	8494	83872	0.686581	0.869792
8407	8314	8494	83872	0.840998	1.441667
8526	84033	8494	83872	0.274051	0.000000
8530	84059	8494	83872	0.712871	0.933333
9065	8924	8494	83872	0.816312	1.303030
9372	93035	8494	83872	0.765210	1.089744
9453	94025	8494	83872	0.933581	2.097222
372	10752	8526	84033	0.733109	0.988235
465	10985	8526	84033	0.932582	2.347222
629	113146	8526	84033	0.915330	2.100000
681	114788	8526	84033	0.754137	1.183824
838	120114	8526	84033	0.954873	2.538462
1031	129446	8526	84033	0.830232	1.464286
1081	131873	8526	84033	0.696665	0.893048
1327	1462	8526	84033	0.932582	2.347222
1425	1499	8526	84033	0.999834	5.421429
1524	154664	8526	84033	0.890727	1.777778
1792	1756	8526	84033	0.853602	1.586538
1797	1768	8526	84033	0.998037	6.071429
1798	1769	8526	84033	0.932582	2.347222
1799	1770	8526	84033	0.896316	1.897727
1887	196385	8526	84033	0.696665	0.893048
2068	213	8526	84033	0.488964	0.557093
2120	2196	8526	84033	0.932582	2.347222
2149	2200	8526	84033	0.696665	0.893048
2156	2201	8526	84033	0.247095	0.000000
2205	221935	8526	84033	0.696665	0.893048
2448	2312	8526	84033	0.999705	8.173077
2525	23224	8526	84033	0.999832	9.395604
3195	26960	8526	84033	0.733109	0.988235
3328	27445	8526	84033	0.830232	1.464286
3432	284217	8526	84033	0.932582	2.347222
3887	338	8526	84033	0.819305	1.418182
3975	341640	8526	84033	0.915330	2.100000
4597	4035	8526	84033	0.915330	2.100000
4598	4036	8526	84033	0.932582	2.347222
4898	4703	8526	84033	0.998785	6.979592
5501	53353	8526	84033	0.457768	0.522876
5684	54768	8526	84033	0.932582	2.347222
5692	54798	8526	84033	0.932582	2.347222
6168	5591	8526	84033	0.932582	2.347222
6251	56171	8526	84033	0.733109	0.988235
6482	57448	8526	84033	0.915330	2.100000
6562	57578	8526	84033	0.733109	0.988235
6663	5783	8526	84033	0.988904	4.250000
6716	58508	8526	84033	0.875686	1.729167
6764	5925	8526	84033	0.589227	0.689076
6866	6101	8526	84033	0.733109	0.988235
6906	6262	8526	84033	0.957019	2.390977
6907	6263	8526	84033	0.998037	6.071429
7103	64478	8526	84033	0.830232	1.464286
7226	65217	8526	84033	0.988904	4.250000
7356	6708	8526	84033	0.624477	0.746606
7563	7157	8526	84033	0.998531	3.913165
7608	7273	8526	84033	0.790852	1.316327
7679	7399	8526	84033	0.780327	1.265625
7822	777	8526	84033	0.805749	1.358333
8170	80144	8526	84033	0.733109	0.988235
8211	8029	8526	84033	0.932582	2.347222
8277	8085	8526	84033	0.932582	2.347222
8397	8289	8526	84033	0.805749	1.358333
8407	8314	8526	84033	0.733109	0.988235
8494	83872	8526	84033	0.274051	0.000000
8530	84059	8526	84033	0.954873	2.538462
9065	8924	8526	84033	0.696665	0.893048
9372	93035	8526	84033	0.971958	3.036364
9453	94025	8526	84033	0.784145	1.303571
372	10752	8530	84059	0.950639	2.714286
465	10985	8530	84059	0.950639	2.714286
629	113146	8530	84059	0.745181	1.024242
681	114788	8530	84059	0.808569	1.369748
838	120114	8530	84059	0.870770	1.693878
1031	129446	8530	84059	0.241680	0.000000
1081	131873	8530	84059	0.990006	4.384615
1327	1462	8530	84059	0.777237	1.133333
1425	1499	8530	84059	0.913700	1.800000
1524	154664	8530	84059	0.763050	1.210526
1792	1756	8530	84059	0.648414	0.790476
1797	1768	8530	84059	0.937517	2.428571
1798	1769	8530	84059	0.777237	1.133333
1799	1770	8530	84059	0.712871	0.933333
1887	196385	8530	84059	0.990006	4.384615
2068	213	8530	84059	0.554798	0.639216
2120	2196	8530	84059	0.992982	4.961538
2149	2200	8530	84059	0.990006	4.384615
2156	2201	8530	84059	0.906816	2.000000
2205	221935	8530	84059	0.745181	1.024242
2448	2312	8530	84059	0.922883	2.194805
2525	23224	8530	84059	0.937517	2.428571
3195	26960	8530	84059	0.992982	4.961538
3328	27445	8530	84059	0.870770	1.693878
3432	284217	8530	84059	0.381879	0.000000
3887	338	8530	84059	0.666480	0.975155
3975	341640	8530	84059	0.990006	4.384615
4597	4035	8530	84059	0.990006	4.384615
4598	4036	8530	84059	0.950639	2.714286
4898	4703	8530	84059	0.777237	1.133333
5501	53353	8530	84059	0.808569	1.369748
5684	54768	8530	84059	0.992982	4.961538
5692	54798	8530	84059	0.381879	0.000000
6168	5591	8530	84059	0.950639	2.714286
6251	56171	8530	84059	0.381879	0.000000
6482	57448	8530	84059	0.937517	2.428571
6562	57578	8530	84059	0.777237	1.133333
6663	5783	8530	84059	0.777237	1.133333
6716	58508	8530	84059	0.680547	0.856410
6764	5925	8530	84059	0.889411	1.835165
6866	6101	8530	84059	0.950639	2.714286
6906	6262	8530	84059	0.974112	2.824561
6907	6263	8530	84059	0.990006	4.384615
7103	64478	8530	84059	0.616649	0.733333
7226	65217	8530	84059	0.950639	2.714286
7356	6708	8530	84059	0.906816	2.000000
7563	7157	8530	84059	0.969920	2.333333
7608	7273	8530	84059	0.728666	1.181818
7679	7399	8530	84059	0.954873	2.538462
7822	777	8530	84059	0.851005	1.571429
8170	80144	8530	84059	0.992982	4.961538
8211	8029	8530	84059	0.992982	4.961538
8277	8085	8530	84059	0.950639	2.714286
8397	8289	8530	84059	0.999189	6.363636
8407	8314	8530	84059	0.381879	0.000000
8494	83872	8530	84059	0.712871	0.933333
8526	84033	8530	84059	0.954873	2.538462
9065	8924	8530	84059	0.745181	1.024242
9372	93035	8530	84059	0.981793	3.545455
9453	94025	8530	84059	0.950305	2.184751
372	10752	9065	8924	0.861187	1.581818
465	10985	9065	8924	0.861187	1.581818
629	113146	9065	8924	0.971631	3.480000
681	114788	9065	8924	0.672384	0.838384
838	120114	9065	8924	0.937517	2.428571
1031	129446	9065	8924	0.745181	1.024242
1081	131873	9065	8924	0.839099	1.429752
1327	1462	9065	8924	0.861187	1.581818
1425	1499	9065	8924	0.985170	3.088889
1524	154664	9065	8924	0.972450	3.074074
1792	1756	9065	8924	0.947359	2.630769
1797	1768	9065	8924	0.457931	0.000000
1798	1769	9065	8924	0.489695	0.000000
1799	1770	9065	8924	0.816312	1.303030
1887	196385	9065	8924	0.839099	1.429752
2068	213	9065	8924	0.984337	3.755556
2120	2196	9065	8924	0.861187	1.581818
2149	2200	9065	8924	0.839099	1.429752
2156	2201	9065	8924	0.792974	1.195804
2205	221935	9065	8924	0.839099	1.429752
2448	2312	9065	8924	0.428066	0.000000
2525	23224	9065	8924	0.457931	0.000000
3195	26960	9065	8924	0.861187	1.581818
3328	27445	9065	8924	0.745181	1.024242
3432	284217	9065	8924	0.489695	0.000000
3887	338	9065	8924	0.815117	1.400000
3975	341640	9065	8924	0.996876	6.481481
4597	4035	9065	8924	0.971631	3.480000
4598	4036	9065	8924	0.861187	1.581818
4898	4703	9065	8924	0.489695	0.000000
5501	53353	9065	8924	0.672384	0.838384
5684	54768	9065	8924	0.977942	3.888889
5692	54798	9065	8924	0.489695	0.000000
6168	5591	9065	8924	0.997844	7.333333
6251	56171	9065	8924	0.861187	1.581818
6482	57448	9065	8924	0.839099	1.429752
6562	57578	9065	8924	0.489695	0.000000
6663	5783	9065	8924	0.977942	3.888889
6716	58508	9065	8924	0.792974	1.195804
6764	5925	9065	8924	0.947359	2.630769
6866	6101	9065	8924	0.489695	0.000000
6906	6262	9065	8924	0.846845	1.552381
6907	6263	9065	8924	0.457931	0.000000
7103	64478	9065	8924	0.745181	1.024242
7226	65217	9065	8924	0.861187	1.581818
7356	6708	9065	8924	0.792974	1.195804
7563	7157	9065	8924	0.861777	1.591479
7608	7273	9065	8924	0.917172	1.914286
7679	7399	9065	8924	0.696665	0.893048
7822	777	9065	8924	0.325595	0.000000
8170	80144	9065	8924	0.489695	0.000000
8211	8029	9065	8924	0.977942	3.888889
8277	8085	9065	8924	0.489695	0.000000
8397	8289	9065	8924	0.720961	0.954545
8407	8314	9065	8924	0.861187	1.581818
8494	83872	9065	8924	0.816312	1.303030
8526	84033	9065	8924	0.696665	0.893048
8530	84059	9065	8924	0.745181	1.024242
9372	93035	9065	8924	0.956335	2.866667
9453	94025	9065	8924	0.989706	3.525346
372	10752	9372	93035	0.995897	5.931818
465	10985	9372	93035	0.995897	5.931818
629	113146	9372	93035	0.994106	5.242424
681	114788	9372	93035	0.858751	1.617647
838	120114	9372	93035	0.981793	3.545455
1031	129446	9372	93035	0.680547	0.856410
1081	131873	9372	93035	0.994106	5.242424
1327	1462	9372	93035	0.820201	1.323077
1425	1499	9372	93035	0.482156	0.761364
1524	154664	9372	93035	0.822508	1.429825
1792	1756	9372	93035	0.708831	0.923077
1797	1768	9372	93035	0.792974	1.195804
1798	1769	9372	93035	0.965777	3.203704
1799	1770	9372	93035	0.991848	4.690909
1887	196385	9372	93035	0.792974	1.195804
2068	213	9372	93035	0.624477	0.746606
2120	2196	9372	93035	0.965777	3.203704
2149	2200	9372	93035	0.999478	8.700000
2156	2201	9372	93035	0.989073	4.239669
2205	221935	9372	93035	0.399996	0.000000
2448	2312	9372	93035	0.945681	2.590909
2525	23224	9372	93035	0.792974	1.195804
3195	26960	9372	93035	0.432744	0.000000
3328	27445	9372	93035	0.906816	2.000000
3432	284217	9372	93035	0.432744	0.000000
3887	338	9372	93035	0.979680	3.066667
3975	341640	9372	93035	0.792974	1.195804
4597	4035	9372	93035	0.956335	2.866667
4598	4036	9372	93035	0.965777	3.203704
4898	4703	9372	93035	0.820201	1.323077
5501	53353	9372	93035	0.596916	0.700855
5684	54768	9372	93035	0.965777	3.203704
5692	54798	9372	93035	0.995897	5.931818
6168	5591	9372	93035	0.995897	5.931818
6251	56171	9372	93035	0.820201	1.323077
6482	57448	9372	93035	0.792974	1.195804
6562	57578	9372	93035	0.820201	1.323077
6663	5783	9372	93035	0.820201	1.323077
6716	58508	9372	93035	0.737103	1.000000
6764	5925	9372	93035	0.920874	2.166667
6866	6101	9372	93035	0.965777	3.203704
6906	6262	9372	93035	0.934931	2.209091
6907	6263	9372	93035	0.792974	1.195804
7103	64478	9372	93035	0.981793	3.545455
7226	65217	9372	93035	0.965777	3.203704
7356	6708	9372	93035	0.933846	2.361111
7563	7157	9372	93035	0.529769	0.855172
7608	7273	9372	93035	0.996287	3.829787
7679	7399	9372	93035	0.971958	3.036364
7822	777	9372	93035	0.977211	3.272727
8170	80144	9372	93035	0.820201	1.323077
8211	8029	9372	93035	0.995897	5.931818
8277	8085	9372	93035	0.965777	3.203704
8397	8289	9372	93035	0.977211	3.272727
8407	8314	9372	93035	0.820201	1.323077
8494	83872	9372	93035	0.765210	1.089744
8526	84033	9372	93035	0.971958	3.036364
8530	84059	9372	93035	0.981793	3.545455
9065	8924	9372	93035	0.956335	2.866667
9453	94025	9372	93035	0.994756	3.800000
372	10752	9453	94025	0.968163	2.732143
465	10985	9453	94025	0.879198	1.727273
629	113146	9453	94025	0.952774	2.375000
681	114788	9453	94025	0.989962	2.977011
838	120114	9453	94025	0.997355	4.049808
1031	129446	9453	94025	0.950305	2.184751
1081	131873	9453	94025	0.989706	3.525346
1327	1462	9453	94025	0.879198	1.727273
1425	1499	9453	94025	0.904045	1.551282
1524	154664	9453	94025	0.936381	1.933333
1792	1756	9453	94025	0.455511	0.665158
1797	1768	9453	94025	0.616480	0.882353
1798	1769	9453	94025	0.968163	2.732143
1799	1770	9453	94025	0.560857	0.796791
1887	196385	9453	94025	0.998380	5.133333
2068	213	9453	94025	0.319745	0.529412
2120	2196	9453	94025	0.879198	1.727273
2149	2200	9453	94025	0.952774	2.375000
2156	2201	9453	94025	0.758425	1.231405
2205	221935	9453	94025	0.616480	0.882353
2448	2312	9453	94025	0.933581	2.097222
2525	23224	9453	94025	0.842410	1.525253
3195	26960	9453	94025	0.879198	1.727273
3328	27445	9453	94025	0.406955	0.613445
3432	284217	9453	94025	0.100448	0.000000
3887	338	9453	94025	0.703351	1.129032
3975	341640	9453	94025	0.616480	0.882353
4597	4035	9453	94025	0.952774	2.375000
4598	4036	9453	94025	0.968163	2.732143
4898	4703	9453	94025	0.365631	0.428571
5501	53353	9453	94025	0.891386	1.682028
5684	54768	9453	94025	0.999219	6.200000
5692	54798	9453	94025	0.879198	1.727273
6168	5591	9453	94025	0.968163	2.732143
6251	56171	9453	94025	0.879198	1.727273
6482	57448	9453	94025	0.315462	0.387013
6562	57578	9453	94025	0.879198	1.727273
6663	5783	9453	94025	0.968163	2.732143
6716	58508	9453	94025	0.758425	1.231405
6764	5925	9453	94025	0.991504	3.355556
6866	6101	9453	94025	0.879198	1.727273
6906	6262	9453	94025	0.963769	2.172414
6907	6263	9453	94025	0.842410	1.525253
7103	64478	9453	94025	0.665918	1.027972
7226	65217	9453	94025	0.994043	4.139785
7356	6708	9453	94025	0.975031	2.706093
7563	7157	9453	94025	0.890329	1.484848
7608	7273	9453	94025	0.409661	0.826087
7679	7399	9453	94025	0.914002	1.823821
7822	777	9453	94025	0.618441	0.948052
8170	80144	9453	94025	0.672963	0.986928
8211	8029	9453	94025	0.879198	1.727273
8277	8085	9453	94025	0.879198	1.727273
8397	8289	9453	94025	0.980845	2.709091
8407	8314	9453	94025	0.879198	1.727273
8494	83872	9453	94025	0.933581	2.097222
8526	84033	9453	94025	0.784145	1.303571
8530	84059	9453	94025	0.950305	2.184751
9065	8924	9453	94025	0.989706	3.525346
9372	93035	9453	94025	0.994756	3.800000
