11864	8924	207	10260	0.723184	0.000000
11865	8925	207	10260	0.750057	0.000000
12298	93035	207	10260	0.806544	0.000000
12398	94025	207	10260	0.906988	1.978495
12551	9620	207	10260	0.973885	4.285714
12581	9659	207	10260	0.821258	0.000000
12604	9687	207	10260	0.821258	0.000000
12615	9700	207	10260	0.821258	0.000000
12641	9732	207	10260	0.821258	0.000000
12736	987	207	10260	0.985781	6.040000
12801	9947	207	10260	0.736509	0.000000
12809	996	207	10260	0.806544	0.000000
12818	9969	207	10260	0.980221	5.016667
76	10075	411	10594	0.970441	3.993333
127	10142	411	10594	0.777835	0.000000
150	10178	411	10594	0.985781	6.040000
207	10260	411	10594	0.999378	14.938272
434	1063	411	10594	0.792071	0.000000
477	10721	411	10594	0.821258	0.000000
487	10735	411	10594	0.977147	4.623077
548	10847	411	10594	0.999179	13.422222
685	11078	411	10594	0.983101	5.481818
845	1130	411	10594	0.821258	0.000000
851	113146	411	10594	0.889636	1.818750
920	114784	411	10594	0.806544	0.000000
924	114788	411	10594	0.959083	3.311111
1118	120114	411	10594	0.806544	0.000000
1133	120892	411	10594	0.806544	0.000000
1146	1213	411	10594	0.985781	6.040000
1397	1293	411	10594	0.750057	0.000000
1400	129446	411	10594	0.959083	3.311111
1472	131873	411	10594	0.973885	4.285714
1632	140453	411	10594	0.970441	3.993333
1728	144132	411	10594	0.792071	0.000000
1780	1462	411	10594	0.977147	4.623077
1804	146754	411	10594	0.973885	4.285714
2041	154664	411	10594	0.750057	0.000000
2078	157680	411	10594	0.980221	5.016667
2401	1767	411	10594	0.980221	5.016667
2403	1769	411	10594	0.723184	0.000000
2404	1770	411	10594	0.970441	3.993333
2406	1778	411	10594	0.821258	0.000000
2412	1788	411	10594	0.985781	6.040000
2449	1834	411	10594	0.750057	0.000000
2626	201158	411	10594	0.527714	0.000000
2714	205717	411	10594	0.821258	0.000000
2822	2195	411	10594	0.950713	2.970000
2869	2201	411	10594	0.806544	0.000000
2911	221400	411	10594	0.985781	6.040000
3053	22874	411	10594	0.985781	6.040000
3141	23001	411	10594	0.777835	0.000000
3149	23013	411	10594	0.966823	3.737500
3154	23019	411	10594	0.792071	0.000000
3172	23037	411	10594	0.821258	0.000000
3181	23049	411	10594	0.821258	0.000000
3215	23095	411	10594	0.998943	12.181818
3225	23113	411	10594	0.821258	0.000000
3230	2312	411	10594	0.954974	3.131579
3247	23140	411	10594	0.973885	4.285714
3289	23195	411	10594	0.777835	0.000000
3307	23215	411	10594	0.806544	0.000000
3316	23224	411	10594	0.750057	0.000000
3326	2324	411	10594	0.777835	0.000000
3381	23312	411	10594	0.999179	13.422222
3406	23345	411	10594	0.989543	5.025641
3413	23352	411	10594	0.777835	0.000000
3482	23451	411	10594	0.980221	5.016667
3503	23499	411	10594	0.723184	0.000000
3523	23524	411	10594	0.821258	0.000000
3650	2475	411	10594	0.998155	7.052419
3652	2483	411	10594	0.792071	0.000000
3696	253959	411	10594	0.821258	0.000000
3904	259282	411	10594	0.792071	0.000000
3948	25981	411	10594	0.763831	0.000000
3998	26057	411	10594	0.985781	6.040000
4036	26154	411	10594	0.806544	0.000000
4207	26986	411	10594	0.973885	4.285714
4369	27445	411	10594	0.672047	0.000000
4584	285313	411	10594	0.821258	0.000000
4657	287	411	10594	0.977147	4.623077
4663	288	411	10594	0.995453	6.959064
4719	29072	411	10594	0.988121	3.969340
4887	29994	411	10594	0.999179	13.422222
5127	3371	411	10594	0.985781	6.040000
5139	338	411	10594	0.806544	0.000000
5247	341640	411	10594	0.977147	4.623077
5584	375449	411	10594	0.985781	6.040000
5744	388697	411	10594	0.806544	0.000000
5788	389763	411	10594	0.821258	0.000000
6006	4036	411	10594	0.697190	0.000000
6153	4233	411	10594	0.959083	3.311111
6173	4288	411	10594	0.985781	6.040000
6307	4583	411	10594	0.878006	1.705882
6309	4588	411	10594	0.917084	2.174074
6331	4622	411	10594	0.985781	6.040000
6338	463	411	10594	0.985781	6.040000
6363	4670	411	10594	0.806544	0.000000
6380	4703	411	10594	0.710079	0.000000
6391	472	411	10594	0.750057	0.000000
6407	4744	411	10594	0.750057	0.000000
6421	4771	411	10594	0.970441	3.993333
6472	4853	411	10594	0.792071	0.000000
6591	5042	411	10594	0.792071	0.000000
6770	51168	411	10594	0.983101	5.481818
7111	5290	411	10594	0.806544	0.000000
7126	5314	411	10594	0.736509	0.000000
7149	53353	411	10594	0.710079	0.000000
7208	54014	411	10594	0.792071	0.000000
7296	545	411	10594	0.821258	0.000000
7344	546	411	10594	0.821258	0.000000
7408	54798	411	10594	0.985781	6.040000
7433	54832	411	10594	0.977147	4.623077
7469	54882	411	10594	0.985781	6.040000
7668	55193	411	10594	0.558653	0.796020
7827	55567	411	10594	0.777835	0.000000
7873	55636	411	10594	0.806544	0.000000
8007	55814	411	10594	0.821258	0.000000
8152	56252	411	10594	0.806544	0.000000
8417	5728	411	10594	0.635876	0.000000
8452	57448	411	10594	0.950713	2.970000
8457	57453	411	10594	0.821258	0.000000
8591	57634	411	10594	0.983101	5.481818
8706	5803	411	10594	0.821258	0.000000
8746	58508	411	10594	0.853815	1.515789
8790	5903	411	10594	0.970441	3.993333
9015	6261	411	10594	0.950713	2.970000
9016	6262	411	10594	0.777835	0.000000
9017	6263	411	10594	0.763831	0.000000
9222	64324	411	10594	0.821258	0.000000
9286	64478	411	10594	0.723184	0.000000
9476	65217	411	10594	0.821258	0.000000
9570	6597	411	10594	0.970441	3.993333
9613	6651	411	10594	0.806544	0.000000
9625	667	411	10594	0.922260	2.261538
9643	6708	411	10594	0.750057	0.000000
9644	6709	411	10594	0.985781	6.040000
9817	7038	411	10594	0.999952	20.556818
9895	7157	411	10594	0.878006	1.705882
9936	7249	411	10594	0.985781	6.040000
9950	7273	411	10594	0.807599	1.364341
9956	727897	411	10594	0.579505	0.000000
10001	730051	411	10594	0.792071	0.000000
10052	7399	411	10594	0.994062	6.275132
10070	7428	411	10594	0.543543	0.836842
10084	7450	411	10594	0.999378	14.938272
10197	773	411	10594	0.806544	0.000000
10206	775	411	10594	0.736509	0.000000
10234	779	411	10594	0.980221	5.016667
10291	79026	411	10594	0.750057	0.000000
10436	79633	411	10594	0.777835	0.000000
10450	79659	411	10594	0.998350	10.273504
10516	79776	411	10594	0.985781	6.040000
10643	79987	411	10594	0.777835	0.000000
10674	80070	411	10594	0.985781	6.040000
10750	8029	411	10594	0.966823	3.737500
10801	80731	411	10594	0.792071	0.000000
10828	8085	411	10594	0.941758	2.690909
10985	8242	411	10594	0.911798	2.092857
10997	8289	411	10594	0.723184	0.000000
11008	8314	411	10594	0.927320	2.356000
11108	83872	411	10594	0.647732	0.000000
11148	84033	411	10594	0.763831	0.000000
11153	84059	411	10594	0.946306	2.823810
11203	84162	411	10594	0.792071	0.000000
11334	8452	411	10594	0.821258	0.000000
11370	84629	411	10594	0.792071	0.000000
11686	8632	411	10594	0.983101	5.481818
11695	8642	411	10594	0.985781	6.040000
11731	8701	411	10594	0.777835	0.000000
11750	8729	411	10594	0.821258	0.000000
11819	8857	411	10594	0.821258	0.000000
11864	8924	411	10594	0.963034	3.511765
11865	8925	411	10594	0.750057	0.000000
12298	93035	411	10594	0.806544	0.000000
12398	94025	411	10594	0.980962	3.399590
12551	9620	411	10594	0.998350	10.273504
12581	9659	411	10594	0.821258	0.000000
12604	9687	411	10594	0.985781	6.040000
12615	9700	411	10594	0.985781	6.040000
12641	9732	411	10594	0.821258	0.000000
12736	987	411	10594	0.821258	0.000000
12801	9947	411	10594	0.736509	0.000000
12809	996	411	10594	0.806544	0.000000
12818	9969	411	10594	0.792071	0.000000
76	10075	434	1063	0.711445	0.000000
127	10142	434	1063	0.742740	0.000000
150	10178	434	1063	0.792071	0.000000
207	10260	434	1063	0.792071	0.000000
411	10594	434	1063	0.792071	0.000000
477	10721	434	1063	0.792071	0.000000
487	10735	434	1063	0.742740	0.000000
548	10847	434	1063	0.775301	0.000000
685	11078	434	1063	0.775301	0.000000
845	1130	434	1063	0.792071	0.000000
851	113146	434	1063	0.973283	3.407625
920	114784	434	1063	0.775301	0.000000
924	114788	434	1063	0.944041	2.750000
1118	120114	434	1063	0.775301	0.000000
1133	120892	434	1063	0.976544	4.553030
1146	1213	434	1063	0.792071	0.000000
1397	1293	434	1063	0.711445	0.000000
1400	129446	434	1063	0.944041	2.750000
1472	131873	434	1063	0.726937	0.000000
1632	140453	434	1063	0.711445	0.000000
1728	144132	434	1063	0.758859	0.000000
1780	1462	434	1063	0.968413	3.839744
1804	146754	434	1063	0.726937	0.000000
2041	154664	434	1063	0.711445	0.000000
2078	157680	434	1063	0.758859	0.000000
2401	1767	434	1063	0.758859	0.000000
2403	1769	434	1063	0.949338	2.916667
2404	1770	434	1063	0.959318	3.316667
2406	1778	434	1063	0.792071	0.000000
2412	1788	434	1063	0.792071	0.000000
2449	1834	434	1063	0.959318	3.316667
2626	201158	434	1063	0.469219	0.000000
2714	205717	434	1063	0.792071	0.000000
2822	2195	434	1063	0.932876	2.466667
2869	2201	434	1063	0.775301	0.000000
2911	221400	434	1063	0.980221	5.016667
3053	22874	434	1063	0.792071	0.000000
3141	23001	434	1063	0.968413	3.839744
3149	23013	434	1063	0.696258	0.000000
3154	23019	434	1063	0.972605	4.166667
3172	23037	434	1063	0.980221	5.016667
3181	23049	434	1063	0.980221	5.016667
3215	23095	434	1063	0.758859	0.000000
3225	23113	434	1063	0.792071	0.000000
3230	2312	434	1063	0.652474	0.000000
3247	23140	434	1063	0.726937	0.000000
3289	23195	434	1063	0.742740	0.000000
3307	23215	434	1063	0.775301	0.000000
3316	23224	434	1063	0.711445	0.000000
3326	2324	434	1063	0.742740	0.000000
3381	23312	434	1063	0.775301	0.000000
3406	23345	434	1063	0.888708	1.805556
3413	23352	434	1063	0.968413	3.839744
3482	23451	434	1063	0.758859	0.000000
3503	23499	434	1063	0.949338	2.916667
3523	23524	434	1063	0.792071	0.000000
3650	2475	434	1063	0.479773	0.000000
3652	2483	434	1063	0.758859	0.000000
3696	253959	434	1063	0.792071	0.000000
3904	259282	434	1063	0.972605	4.166667
3948	25981	434	1063	0.963981	3.559524
3998	26057	434	1063	0.792071	0.000000
4036	26154	434	1063	0.775301	0.000000
4207	26986	434	1063	0.726937	0.000000
4369	27445	434	1063	0.624712	0.000000
4584	285313	434	1063	0.998943	12.181818
4657	287	434	1063	0.742740	0.000000
4663	288	434	1063	0.932876	2.466667
4719	29072	434	1063	0.672445	0.843939
4887	29994	434	1063	0.976544	4.553030
5127	3371	434	1063	0.792071	0.000000
5139	338	434	1063	0.999949	20.100000
5247	341640	434	1063	0.742740	0.000000
5584	375449	434	1063	0.980221	5.016667
5744	388697	434	1063	0.775301	0.000000
5788	389763	434	1063	0.792071	0.000000
6006	4036	434	1063	0.938550	2.600877
6153	4233	434	1063	0.944041	2.750000
6173	4288	434	1063	0.792071	0.000000
6307	4583	434	1063	0.968727	3.190083
6309	4588	434	1063	0.888708	1.805556
6331	4622	434	1063	0.792071	0.000000
6338	463	434	1063	0.792071	0.000000
6363	4670	434	1063	0.775301	0.000000
6380	4703	434	1063	0.666778	0.000000
6391	472	434	1063	0.959318	3.316667
6407	4744	434	1063	0.959318	3.316667
6421	4771	434	1063	0.711445	0.000000
6472	4853	434	1063	0.758859	0.000000
6591	5042	434	1063	0.758859	0.000000
6770	51168	434	1063	0.976544	4.553030
7111	5290	434	1063	0.976544	4.553030
7126	5314	434	1063	0.696258	0.000000
7149	53353	434	1063	0.666778	0.000000
7208	54014	434	1063	0.758859	0.000000
7296	545	434	1063	0.792071	0.000000
7344	546	434	1063	0.792071	0.000000
7408	54798	434	1063	0.792071	0.000000
7433	54832	434	1063	0.968413	3.839744
7469	54882	434	1063	0.792071	0.000000
7668	55193	434	1063	0.692732	1.080451
7827	55567	434	1063	0.742740	0.000000
7873	55636	434	1063	0.775301	0.000000
8007	55814	434	1063	0.792071	0.000000
8152	56252	434	1063	0.775301	0.000000
8417	5728	434	1063	0.585109	0.000000
8452	57448	434	1063	0.638454	0.000000
8457	57453	434	1063	0.792071	0.000000
8591	57634	434	1063	0.775301	0.000000
8706	5803	434	1063	0.792071	0.000000
8746	58508	434	1063	0.958428	2.825553
8790	5903	434	1063	0.711445	0.000000
9015	6261	434	1063	0.638454	0.000000
9016	6262	434	1063	0.742740	0.000000
9017	6263	434	1063	0.726937	0.000000
9222	64324	434	1063	0.792071	0.000000
9286	64478	434	1063	0.681371	0.000000
9476	65217	434	1063	0.980221	5.016667
9570	6597	434	1063	0.711445	0.000000
9613	6651	434	1063	0.775301	0.000000
9625	667	434	1063	0.895439	1.878205
9643	6708	434	1063	0.959318	3.316667
9644	6709	434	1063	0.792071	0.000000
9817	7038	434	1063	0.742740	0.000000
9895	7157	434	1063	0.469219	0.000000
9936	7249	434	1063	0.792071	0.000000
9950	7273	434	1063	0.136211	0.000000
9956	727897	434	1063	0.524215	0.000000
10001	730051	434	1063	0.972605	4.166667
10052	7399	434	1063	0.611244	0.000000
10070	7428	434	1063	0.818232	1.409574
10084	7450	434	1063	0.792071	0.000000
10197	773	434	1063	0.775301	0.000000
10206	775	434	1063	0.696258	0.000000
10234	779	434	1063	0.972605	4.166667
10291	79026	434	1063	0.711445	0.000000
10436	79633	434	1063	0.742740	0.000000
10450	79659	434	1063	0.963981	3.559524
10516	79776	434	1063	0.792071	0.000000
10643	79987	434	1063	0.742740	0.000000
10674	80070	434	1063	0.792071	0.000000
10750	8029	434	1063	0.696258	0.000000
10801	80731	434	1063	0.972605	4.166667
10828	8085	434	1063	0.611244	0.000000
10985	8242	434	1063	0.535904	0.000000
10997	8289	434	1063	0.681371	0.000000
11008	8314	434	1063	0.902042	1.956667
11108	83872	434	1063	0.914836	2.134058
11148	84033	434	1063	0.963981	3.559524
11153	84059	434	1063	0.624712	0.000000
11203	84162	434	1063	0.972605	4.166667
11334	8452	434	1063	0.980221	5.016667
11370	84629	434	1063	0.758859	0.000000
11686	8632	434	1063	0.775301	0.000000
11695	8642	434	1063	0.792071	0.000000
11731	8701	434	1063	0.742740	0.000000
11750	8729	434	1063	0.998943	12.181818
11819	8857	434	1063	0.792071	0.000000
11864	8924	434	1063	0.681371	0.000000
11865	8925	434	1063	0.711445	0.000000
12298	93035	434	1063	0.775301	0.000000
12398	94025	434	1063	0.241994	0.000000
12551	9620	434	1063	0.726937	0.000000
12581	9659	434	1063	0.792071	0.000000
12604	9687	434	1063	0.980221	5.016667
12615	9700	434	1063	0.792071	0.000000
12641	9732	434	1063	0.792071	0.000000
12736	987	434	1063	0.792071	0.000000
12801	9947	434	1063	0.696258	0.000000
12809	996	434	1063	0.775301	0.000000
12818	9969	434	1063	0.758859	0.000000
76	10075	477	10721	0.750057	0.000000
127	10142	477	10721	0.777835	0.000000
150	10178	477	10721	0.985781	6.040000
207	10260	477	10721	0.821258	0.000000
411	10594	477	10721	0.821258	0.000000
434	1063	477	10721	0.792071	0.000000
487	10735	477	10721	0.777835	0.000000
548	10847	477	10721	0.806544	0.000000
685	11078	477	10721	0.806544	0.000000
845	1130	477	10721	0.821258	0.000000
851	113146	477	10721	0.889636	1.818750
920	114784	477	10721	0.806544	0.000000
924	114788	477	10721	0.710079	0.000000
1118	120114	477	10721	0.806544	0.000000
1133	120892	477	10721	0.806544	0.000000
1146	1213	477	10721	0.985781	6.040000
1397	1293	477	10721	0.970441	3.993333
1400	129446	477	10721	0.710079	0.000000
1472	131873	477	10721	0.763831	0.000000
1632	140453	477	10721	0.750057	0.000000
1728	144132	477	10721	0.980221	5.016667
1780	1462	477	10721	0.977147	4.623077
1804	146754	477	10721	0.763831	0.000000
2041	154664	477	10721	0.750057	0.000000
2078	157680	477	10721	0.792071	0.000000
2401	1767	477	10721	0.792071	0.000000
2403	1769	477	10721	0.723184	0.000000
2404	1770	477	10721	0.750057	0.000000
2406	1778	477	10721	0.821258	0.000000
2412	1788	477	10721	0.821258	0.000000
2449	1834	477	10721	0.750057	0.000000
2626	201158	477	10721	0.878006	1.705882
2714	205717	477	10721	0.821258	0.000000
2822	2195	477	10721	0.684514	0.000000
2869	2201	477	10721	0.806544	0.000000
2911	221400	477	10721	0.821258	0.000000
3053	22874	477	10721	0.985781	6.040000
3141	23001	477	10721	0.777835	0.000000
3149	23013	477	10721	0.736509	0.000000
3154	23019	477	10721	0.792071	0.000000
3172	23037	477	10721	0.821258	0.000000
3181	23049	477	10721	0.821258	0.000000
3215	23095	477	10721	0.792071	0.000000
3225	23113	477	10721	0.821258	0.000000
3230	2312	477	10721	0.697190	0.000000
3247	23140	477	10721	0.763831	0.000000
3289	23195	477	10721	0.777835	0.000000
3307	23215	477	10721	0.983101	5.481818
3316	23224	477	10721	0.750057	0.000000
3326	2324	477	10721	0.977147	4.623077
3381	23312	477	10721	0.806544	0.000000
3406	23345	477	10721	0.989543	5.025641
3413	23352	477	10721	0.777835	0.000000
3482	23451	477	10721	0.792071	0.000000
3503	23499	477	10721	0.723184	0.000000
3523	23524	477	10721	0.985781	6.040000
3650	2475	477	10721	0.537722	0.000000
3652	2483	477	10721	0.792071	0.000000
3696	253959	477	10721	0.821258	0.000000
3904	259282	477	10721	0.980221	5.016667
3948	25981	477	10721	0.763831	0.000000
3998	26057	477	10721	0.821258	0.000000
4036	26154	477	10721	0.806544	0.000000
4207	26986	477	10721	0.763831	0.000000
4369	27445	477	10721	0.672047	0.000000
4584	285313	477	10721	0.821258	0.000000
4657	287	477	10721	0.977147	4.623077
4663	288	477	10721	0.950713	2.970000
4719	29072	477	10721	0.988121	3.969340
4887	29994	477	10721	0.806544	0.000000
5127	3371	477	10721	0.821258	0.000000
5139	338	477	10721	0.806544	0.000000
5247	341640	477	10721	0.777835	0.000000
5584	375449	477	10721	0.821258	0.000000
5744	388697	477	10721	0.806544	0.000000
5788	389763	477	10721	0.985781	6.040000
6006	4036	477	10721	0.954974	3.131579
6153	4233	477	10721	0.959083	3.311111
6173	4288	477	10721	0.821258	0.000000
6307	4583	477	10721	0.527714	0.000000
6309	4588	477	10721	0.601484	0.000000
6331	4622	477	10721	0.821258	0.000000
6338	463	477	10721	0.821258	0.000000
6363	4670	477	10721	0.999179	13.422222
6380	4703	477	10721	0.959083	3.311111
6391	472	477	10721	0.750057	0.000000
6407	4744	477	10721	0.750057	0.000000
6421	4771	477	10721	0.750057	0.000000
6472	4853	477	10721	0.998943	12.181818
6591	5042	477	10721	0.792071	0.000000
6770	51168	477	10721	0.983101	5.481818
7111	5290	477	10721	0.806544	0.000000
7126	5314	477	10721	0.736509	0.000000
7149	53353	477	10721	0.959083	3.311111
7208	54014	477	10721	0.792071	0.000000
7296	545	477	10721	0.985781	6.040000
7344	546	477	10721	0.821258	0.000000
7408	54798	477	10721	0.985781	6.040000
7433	54832	477	10721	0.977147	4.623077
7469	54882	477	10721	0.985781	6.040000
7668	55193	477	10721	0.558653	0.796020
7827	55567	477	10721	0.777835	0.000000
7873	55636	477	10721	0.806544	0.000000
8007	55814	477	10721	0.985781	6.040000
8152	56252	477	10721	0.806544	0.000000
8417	5728	477	10721	0.635876	0.000000
8452	57448	477	10721	0.950713	2.970000
8457	57453	477	10721	0.821258	0.000000
8591	57634	477	10721	0.983101	5.481818
8706	5803	477	10721	0.985781	6.040000
8746	58508	477	10721	0.489351	0.000000
8790	5903	477	10721	0.750057	0.000000
9015	6261	477	10721	0.684514	0.000000
9016	6262	477	10721	0.977147	4.623077
9017	6263	477	10721	0.763831	0.000000
9222	64324	477	10721	0.999378	14.938272
9286	64478	477	10721	0.723184	0.000000
9476	65217	477	10721	0.821258	0.000000
9570	6597	477	10721	0.750057	0.000000
9613	6651	477	10721	0.983101	5.481818
9625	667	477	10721	0.612756	0.000000
9643	6708	477	10721	0.750057	0.000000
9644	6709	477	10721	0.821258	0.000000
9817	7038	477	10721	0.777835	0.000000
9895	7157	477	10721	0.527714	0.000000
9936	7249	477	10721	0.821258	0.000000
9950	7273	477	10721	0.944618	2.333824
9956	727897	477	10721	0.579505	0.000000
10001	730051	477	10721	0.792071	0.000000
10052	7399	477	10721	0.659788	0.000000
10070	7428	477	10721	0.771619	1.284958
10084	7450	477	10721	0.821258	0.000000
10197	773	477	10721	0.983101	5.481818
10206	775	477	10721	0.736509	0.000000
10234	779	477	10721	0.792071	0.000000
10291	79026	477	10721	0.750057	0.000000
10436	79633	477	10721	0.777835	0.000000
10450	79659	477	10721	0.973885	4.285714
10516	79776	477	10721	0.821258	0.000000
10643	79987	477	10721	0.977147	4.623077
10674	80070	477	10721	0.821258	0.000000
10750	8029	477	10721	0.736509	0.000000
10801	80731	477	10721	0.792071	0.000000
10828	8085	477	10721	0.659788	0.000000
